Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
0.0,0.013661713059313216,0.0,0.0226448686264308,0.0,0.0,0.0032030437044745057,0.03770892950052029,0.0,0.0005243561394380853,0.0,0.0005284209157127991,0.0,0.0,0.0005487447970863684,0.04163956815816857,0.0004268015088449532
0.0,0.006215042924037461,0.0,0.0,0.0,0.0037152055150884494,0.0,0.019852367325702395,0.0,0.0,1.6259105098855357e-05,0.0,0.0,0.0,0.0008454734651404787,0.029709449791883457,0.0002601456815816857
0.0,0.0009714815296566077,0.0,0.0,0.0,0.0,0.02193353277835588,0.05090725806451613,0.00211774843912591,0.009682297086368367,0.020681581685744015,0.0,0.0,0.0,0.021909144120707595,0.021738423517169616,0.0
0.0,0.0,0.008129552549427679,0.0,0.00028046956295525494,0.0,0.007694621488033298,0.002560809053069719,0.0056988163371488034,0.02054744406867846,0.0001625910509885536,0.0,0.000711335848074922,0.0,0.008275884495317376,0.024852042143600414,0.0
0.0,0.004979350936524454,0.039294192247658684,0.0,0.0,0.0,0.006442670395421436,0.005589067377731529,0.00020323881373569198,0.004556614203954214,0.014438085327783559,0.002459189646201873,0.0001219432882414152,0.0022112382934443287,0.000938963319458897,0.0,0.021120577523413113
0.0,0.01569816597294485,0.028481887356919876,0.0001625910509885536,0.0,0.000658493756503642,0.0006056516649323621,0.05638657648283039,0.0,1.6259105098855357e-05,0.00042273673257023933,0.0,0.0,0.0,0.004101359261186264,0.051903128251821015,0.0
0.0,0.0,0.0,9.755463059313215e-05,0.0,0.0016543639438085327,0.000329246878251821,0.0022722099375650363,0.00975952783558793,0.0011625260145681582,0.002003934703433923,0.0,0.0,0.0,8.942507804370448e-05,0.00334531087408949,0.0
0.0,0.0004796436004162331,0.012625195109261186,0.0,0.0,0.0,0.0,0.05795151534859521,0.0,0.013198328563995837,0.0,0.0,0.0,0.0,0.013885275754422477,0.032518210197710715,0.0006015868886576483
0.0,0.00031705254942767947,0.0,0.0,0.0,0.009979025754422477,0.027855911810613945,0.013621065296566077,0.0,6.910119667013527e-05,0.0,0.0,0.0,0.0,0.015019348335067637,0.02281558922996878,0.0017437890218522372
0.0,0.013946247398543183,0.003121748178980229,0.01845408428720083,0.0,0.0010283883975026015,0.0005731334547346515,1.6259105098855357e-05,0.0,0.0,0.0,0.008194588969823101,0.011450474765868888,0.0,0.00014633194588969825,0.001597457075962539,0.0
0.0,0.010519640998959417,0.0,0.0,0.011003349375650364,0.0,0.009625390218522373,6.503642039542143e-05,0.0009714815296566077,0.0,0.0,0.0,0.0,0.0,1.2194328824141519e-05,0.0021665257544224766,0.0
0.0,0.013267429760665974,0.0,0.0,0.0,0.0,9.755463059313215e-05,0.02822174167533819,0.0,0.03211579734651405,0.004979350936524454,0.0,0.0,0.0,0.0,0.02608366935483871,8.536030176899062e-05
0.0,0.0,0.00010161940686784599,0.01890933922996878,0.0,0.00013820239334027054,0.002479513527575442,0.0,1.6259105098855357e-05,0.0018169549947970865,0.0,0.0,0.0,0.0,0.0,0.014466538761706556,0.025124382154006242
0.0,0.09480277705515089,0.0003577003121748179,0.0,0.0020242585848074925,0.0,0.00329246878251821,0.006832888917793965,0.01764925858480749,0.01770210067637877,7.723074921956295e-05,0.00019917403746097813,3.658298647242456e-05,0.0,0.0,0.03244504422476587,0.0
0.0,0.007926313735691987,0.0,0.0,0.008166135535900105,0.008515706295525494,0.0,0.008491317637877211,0.0,0.0,0.002633975026014568,0.00030079344432882416,0.0,0.002938833246618106,0.0037355293964620186,0.003979415972944849,0.0
0.0,0.012946312434963579,0.0031908493756503645,0.0,0.0,0.0,0.0,0.029624089490114462,4.471253902185224e-05,0.017275299167533818,0.004621650624349636,0.0,0.0,4.064776274713839e-06,0.005930508584807492,0.0037192702913631634,0.0
0.0,0.024766681841831426,0.029465563215400625,0.020917338709677418,0.0,0.005678492455775234,0.002719335327783559,0.004971221383975026,0.0,0.00861732570239334,0.0,0.0,0.0,0.0,0.0014023478147762746,0.01965725806451613,0.0
0.0,0.00935711498439126,0.0028737968262226845,0.0,0.0,0.0,0.029652542924037458,0.011064321019771072,0.0,0.0,0.0005365504682622268,0.0,0.0,0.0,0.00013007284079084286,0.04013560093652445,0.0033412460978147762
0.0,0.0,0.004337116285119668,0.0,0.0,4.471253902185224e-05,0.0002845343392299688,0.04413940556711759,0.0,0.010218847554630593,0.008324661810613943,0.00017885015608740896,0.0,0.0,0.020925468262226847,0.05547606659729448,0.00025201612903225806
0.0,0.0,0.005487447970863683,0.0,0.0,0.0,0.003585132674297607,0.042887454474505725,0.0,0.0,0.0,0.0,0.0,0.0,0.005580937825182102,0.007263755202913632,0.0
0.0,0.001219432882414152,0.0,0.0,0.0,6.09716441207076e-05,0.0,0.01760048126951093,0.0037680476066597295,0.03200198361082206,0.006763787721123829,0.002768112643080125,0.0,0.0012885340790842873,4.06477627471384e-05,0.031022372528616025,4.8777315296566075e-05
0.0,0.0006869471904266389,0.005682557232049947,0.0008576677939646202,0.0,0.0,0.0001219432882414152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028859911550468265,0.0023778941207075965,0.0
0.0,0.0,0.03658705124869927,0.0,0.0,0.0,0.0,0.02804289151925078,0.019559703433922996,0.0071296175858480745,0.023014763267429763,0.0,0.0,0.0,0.0,0.004987480489073881,0.0
0.0,0.0,0.0,0.020823848855359,6.503642039542143e-05,0.0,0.0001544614984391259,0.036566727367325705,0.006410152185223725,8.129552549427679e-06,0.0018413436524453695,0.00010974895941727368,0.0,0.0009755463059313216,0.0,0.018067930541103016,0.0
0.0,0.019917403746097816,0.005320792143600417,0.004804565556711759,0.0,0.0,0.026120252341311132,0.018840238033298647,0.0,0.009556289021852238,0.0,0.0,0.0,0.0,0.0001422671696149844,0.011190329084287201,0.0
0.0,0.00748325312174818,0.0,0.0,0.0,3.658298647242456e-05,0.0057801118626430795,0.021896949791883457,0.0,4.064776274713839e-06,0.0,0.0,0.0,0.0,0.0,0.02874203303850156,0.0001219432882414152
0.0,0.01136917924037461,0.0,0.0017844367845993758,0.0,0.0,0.0,0.005861407388137357,0.0,0.0002357570239334027,0.0,0.002390088449531738,0.0,0.0010324531737773153,0.0,0.0021624609781477626,0.0
0.0,0.011714685223725286,0.0,2.03238813735692e-05,9.348985431841832e-05,0.0,0.0,0.002438865764828304,0.004133877471383975,0.003373764308012487,0.0,0.0024713839750260145,0.0017356594693028096,0.0,0.0,0.00015852627471383974,0.0
0.0,0.0008901860041623309,0.0,0.006666233090530697,0.0,0.0,0.001369829604578564,0.013344660509885536,0.0,0.024953661550468263,0.0017275299167533818,0.0,0.0,0.0,0.0,0.00034550598335067635,0.0
0.0,0.0008698621227887617,0.0015771331945889698,0.004515966441207076,1.2194328824141519e-05,0.0,0.0,0.023197678199791884,0.006755658168574401,0.00695483220603538,0.004284274193548387,0.0,0.0020323881373569197,0.0,0.0,0.038424330124869926,0.02531136186264308
0.0,0.00017072060353798125,0.0,0.0,0.013442215140478667,0.0,0.0,0.01662899973985432,0.004438735691987513,0.0,0.0,0.0,0.0,0.0005893925598335068,0.0,0.011442345213319459,0.0
0.0,0.003304663111342352,0.0,0.0,0.0004796436004162331,0.0,0.0007926313735691987,0.004369634495317378,0.0,0.00033331165452653484,0.0,0.0,0.0001951092611862643,0.0,5.2842091571279917e-05,0.0,0.0
0.0,0.002971351456815817,0.0020892950052029137,0.0,0.0,0.0,0.02322613163371488,0.022364399063475544,0.005097229448491155,0.0,0.0,0.0,0.0,0.0,0.0001829149323621228,0.025791005463059315,0.0
0.0,0.008495382414151926,0.0242301313735692,0.0065930671175858475,0.0,0.0,0.06096351456815817,0.03666021722164412,0.003060776534859521,0.048065979448491156,0.0,0.0,0.0,0.0,0.00136576482830385,0.028481887356919876,0.0
0.0,0.0,0.0,0.0,0.0,0.0017194003642039542,0.021392917533818938,0.0,0.002532355619146722,0.0,0.0,0.00036989464099895943,0.0,0.0,0.05535412330905307,0.022059540842872007,0.0
0.0,0.0003658298647242456,0.0,0.0003780241935483871,0.0,0.0,0.0012356919875130073,0.008084840010405827,0.0,0.004532225546305931,0.003142072060353798,0.0,0.0,9.348985431841832e-05,0.0,0.04102578694068678,0.0
0.0,0.0,0.0,0.0002479513527575442,0.0,0.001117813475546306,0.0063329214360041625,0.003109553850156087,0.003950962539021852,0.0458181581685744,0.0016787526014568157,0.0,4.064776274713839e-06,0.0,0.03241252601456816,0.0,0.004113553590010406
0.0,1.2194328824141519e-05,0.0197954604578564,0.004154201352757544,0.0,0.0009267689906347554,0.02808353928199792,0.042871195369406874,0.007361309833506764,0.00704019250780437,0.00016665582726326742,4.06477627471384e-05,0.0,0.001166590790842872,0.0037965010405827263,0.05152103928199792,0.010637519510926119
0.0,0.0,0.0021827848595213323,0.0,0.0,0.0,0.041850936524453694,0.029095668574401667,0.012324401664932363,0.06467872008324661,0.0,0.0,0.0,0.0,3.2518210197710714e-05,0.0009511576482830386,0.0036623634235171698
0.0,0.05624024453694069,2.03238813735692e-05,0.08181581685744016,0.0,1.6259105098855357e-05,0.0022153030697190427,0.03663582856399584,0.014625065036420396,0.015312012226847034,0.005154136316337149,0.0,0.0,0.0,0.009235171696149845,0.03362382934443288,0.020222261966701353
0.0,0.0,0.00017885015608740896,0.014466538761706556,0.0005731334547346515,4.064776274713839e-06,0.0,0.008853082726326744,0.0,0.0005406152445369407,0.0,0.0,0.0014104773673257024,0.009178264828303851,0.0,0.0019836108220603536,0.0
0.0,0.00013007284079084286,0.00015039672216441208,0.0031664607180020812,0.0,0.0,0.008991285119667014,0.0008210848074921956,0.0028575377211238293,0.0001625910509885536,0.005995545005202913,0.0,0.0004918379292403746,0.0,0.004702946149843912,0.016836303329864726,0.0
0.0,0.0,0.0,0.0,0.00011787851196670135,0.0,0.0001219432882414152,0.005048452133194588,0.0,0.0,0.0,0.0,0.002410412330905307,0.000658493756503642,0.0,0.00016665582726326742,0.015454279396462019
0.0,0.026482017429760665,0.006068710978147763,0.0,4.064776274713839e-06,0.009218912591050989,0.0,0.008194588969823101,0.0,0.0,0.00015852627471383974,0.0,5.690686784599375e-05,0.0,0.0,0.013490992455775234,0.00017478537981269513
0.0,0.024217937044745057,0.005276079604578564,0.006292273673257024,0.0,0.00023982180020811655,0.0005202913631633714,0.0016015218522372528,0.004219237773152966,0.0,0.022274973985431844,0.0,0.0,0.0,0.044001203173777315,0.002056776795005203,0.0001219432882414152
0.0,0.0,0.0,0.0,0.0,0.0,0.037741447710718,0.004190784339229969,0.00034957075962539026,0.0004024128511966701,0.0,4.8777315296566075e-05,0.002820954734651405,2.03238813735692e-05,0.0015649388657648284,0.012852822580645162,0.0
0.0,0.008092969562955254,0.007471058792924037,0.0,0.0,0.0,0.0,0.002690881893860562,0.0,0.0,0.0010487122788761707,7.723074921956295e-05,0.0,0.0,0.0008657973465140479,0.03099391909469303,0.0
0.0,0.011043997138397502,0.0005812630072840791,0.0,0.002304728147762747,0.0,0.004963091831425599,0.0,0.0,0.0,0.0,0.0031908493756503645,0.0,0.0,0.0,0.008271819719042664,0.0
0.0,0.003971286420395422,4.064776274713839e-06,0.0033168574401664934,0.0,0.0,0.001369829604578564,0.0008373439125910511,0.0,0.0,0.002914444588969823,0.0,0.0006300403225806451,0.0,0.0,0.013157680801248699,0.0
0.0,0.0,0.0,0.006117488293444329,0.004109488813735691,0.0,0.0,0.003532290582726327,4.064776274713839e-06,0.006345115764828303,0.0,0.0010568418314255983,0.006158136056191467,0.0001829149323621228,0.00886121227887617,0.007426346253902185,0.006121553069719042
0.0,0.0003902185223725286,6.503642039542143e-05,0.0039468977627471384,0.0,0.0,3.2518210197710714e-05,0.013808045005202914,0.0023128577003121748,0.0,0.0,0.0,0.0,2.03238813735692e-05,0.04103391649323621,0.02453498959417274,0.0
0.0,0.03325393470343392,0.00017885015608740896,0.0,0.0,4.064776274713839e-06,0.0033168574401664934,0.0013373113943808534,0.0,0.0,0.0,0.0,0.0,0.0,0.010263560093652445,0.002158396201873049,0.0
0.0,0.012617065556711759,0.06240651014568158,0.0,0.0,0.0,0.00018697970863683664,0.03315231529656608,0.005723204994797087,0.0014267364724245577,8.942507804370448e-05,0.0,0.0,0.0,0.0006625585327783559,0.025709709937565037,0.0
0.0,0.0011869146722164412,0.00395909209157128,0.0022884690426638915,0.0009511576482830386,0.002304728147762747,0.0010446475026014569,0.01143421566077003,0.0012316272112382935,0.0036298452133194585,0.009556289021852238,0.0024754487513007285,0.0074588644640998965,0.0,0.007666168054110301,0.007536095213319459,0.0
0.0,0.006137812174817898,0.0008576677939646202,0.00044306061394380856,0.00011787851196670135,0.006564613683662851,0.006893860561914673,0.004459059573361083,0.000784501821019771,0.0,2.8453433922996876e-05,0.0,0.007767787460978148,0.0009470928720083247,0.0,0.014543769510926119,0.0009227042143600415
3.2518210197710714e-05,0.005532160509885536,0.0058857960457856405,0.006239431581685744,0.003857472684703434,0.0011747203433922996,0.002052712018730489,0.005048452133194588,0.0008210848074921956,0.008918119146722166,0.0002764047866805411,0.0036298452133194585,0.0008251495837669096,0.004085100156087409,0.01206832075962539,0.0017925663371488034,0.0021949791883454734
0.0,0.008080775234131112,0.0006910119667013527,0.007223107440166493,0.002682752341311134,0.0015771331945889698,0.0036217156607700313,0.005564678720083247,0.0055565491675338185,0.002922574141519251,0.003109553850156087,0.0002723400104058272,0.002963221904266389,0.004707010926118626,0.0014633194588969823,0.005418346774193549,0.002060841571279917
0.0,0.009808305150884496,0.001621845733610822,0.0033900234131113423,0.0,0.0016055866285119666,0.013430020811654526,0.007958831945889698,0.0030770356399583763,0.00042273673257023933,0.005211043184183142,0.0005650039021852237,0.00334531087408949,0.0,0.00425582075962539,0.004438735691987513,0.006271949791883454
0.0,0.0015811979708636836,0.001195044224765869,0.002186849635796046,3.658298647242456e-05,0.0,0.0013047931841831425,5.2842091571279917e-05,0.0,0.0009552224245577524,0.0016909469302809573,3.658298647242456e-05,0.00010974895941727368,0.001215368106139438,0.0032314971383975025,0.0030404526534859523,0.0030404526534859523
0.0,0.0056988163371488034,0.00034550598335067635,0.011600871488033298,0.003857472684703434,0.0087230098855359,0.007210913111342352,0.0004146071800208117,0.007690556711758585,0.0011747203433922996,0.00030079344432882416,0.005597196930280958,0.003711140738813736,0.0010243236212278877,0.004560678980228929,0.01094644250780437,0.007975091050988554
0.0,0.0,0.00010974895941727368,0.0024429305411030177,0.0,0.0011869146722164412,0.0014023478147762746,0.0013617000520291364,0.0,0.0,0.0,0.0,0.00044712539021852236,0.0005202913631633714,0.008816499739854319,0.003052646982310094,0.000227627471383975
0.0,0.0,0.005446800208116546,0.006060581425598335,0.001617780957336108,0.0023778941207075965,0.002003934703433923,0.00238195889698231,0.0,0.008019803590010406,0.0017478537981269512,0.0006991415192507805,0.0014917728928199791,0.0026258454734651407,0.00548338319458897,0.004946832726326743,0.0036623634235171698
0.0,0.005471188865764829,0.003625780437044745,0.006243496357960458,0.0,0.005910184703433924,0.005552484391259105,0.005003739594172737,0.0016706230489073881,0.008771787200832467,0.004698881373569198,0.0,0.0003902185223725286,0.0005202913631633714,0.006178459937565036,0.004999674817898024,0.001296663631633715
0.0,0.005032193028095734,0.010170070239334026,0.003983480749219563,0.00032111732570239333,0.007987285379812695,0.0034631893860561916,0.006040257544224766,0.0,0.0018819914151925077,0.00604432232049948,0.0,0.00784501821019771,0.0,0.00919858870967742,0.0008170200312174817,0.006150006503642039
0.0,0.005446800208116546,0.016653388397502602,0.012812174817898023,0.0019673517169614984,0.00693450832466181,0.004568808532778356,0.003227432362122789,0.0017397242455775234,0.008149876430801247,0.001573068418314256,0.0005284209157127991,0.001617780957336108,0.0006137812174817898,0.01019445889698231,0.00915794094693028,0.0013860887096774194
0.0,0.0030404526534859523,0.0028412786160249737,5.2842091571279917e-05,0.0,0.0020974245577523414,0.0031664607180020812,0.0034794484911550468,0.0,0.003995675078043705,4.064776274713839e-06,0.0010080645161290322,0.0033818938605619147,0.0015568093132154006,0.0025811329344432882,0.0012763397502601457,0.003707075962539022
0.0,0.004357440166493236,0.007446670135275754,0.008991285119667014,0.0,0.006271949791883454,0.004922444068678459,0.005381763787721124,0.0012600806451612903,0.007385698491155047,0.0023169224765868888,0.0,0.0026217806971904263,0.0014308012486992717,0.011645584027055152,0.01037330905306972,0.00411761836628512
0.0,0.00516633064516129,0.0,0.0019063800728407907,0.0004796436004162331,0.0,0.006621520551508845,0.006979220863683663,0.0,0.0,0.0030079344432882415,4.064776274713839e-06,6.910119667013527e-05,0.0032558857960457857,0.008133617325702393,0.004263950312174818,0.0013047931841831425
0.0,0.0016990764828303852,0.0,0.0011584612382934444,5.2842091571279917e-05,0.0028006308532778357,0.005280144380853278,0.00040647762747138397,0.0,0.0020364529136316337,0.0049387031737773155,0.0,0.0020120642559833504,0.003121748178980229,0.0002438865764828304,0.0020445824661810613,0.0018372788761706555
